simulation_number,Q_raw_inf,C1_surface_area,C1_height,Q_int,Q_was,Q_ext,inf_S_O2,inf_S_N2,inf_S_NH4,inf_S_NO3,inf_S_PO4,inf_S_F,inf_S_A,inf_S_I,inf_S_ALK,inf_X_I,inf_X_S,inf_X_H,inf_X_PAO,inf_X_PP,inf_X_PHA,inf_X_AUT,inf_X_MeOH,inf_X_MeP,inf_COD,inf_BOD,inf_TN,inf_TKN,inf_TP,inf_TSS,inf_VSS
3586,6596.21208322353,2374.2683841660946,5.077492259007362,4489.563973744345,667.7221139934541,503.6367408413434,0.025083684948594368,171.5072974289714,464.5338670618797,0.008756490793800883,264.74309221351257,0.6538806832099809,3.1565002070323036,356.58172514268944,736.7902146591183,687.2661261330524,344.8370269999566,8826.182379274936,410.99587189195404,1.620022401527833,490.5823650421669,274.7363006429909,0.14518526006508714,64.58002864926416,11394.992176017988,5877.039264967666,1161.5008794539478,1161.492122963154,480.19203551087656,9697.737182053219,8446.965682950526
3587,4340.100449605564,1488.1095650640818,8.908725391972109,3541.482818343777,683.3519577850881,2982.983264209225,3.197345005733058,341.2119920443961,0.052978489771607025,177.86282314475108,132.0061935576497,0.360459890529648,0.0003871695976066847,966.8573982823627,152.0100755468301,1491.906885599388,80.45649753060688,5090.0004413966735,734.8785372746596,246.32693386783876,0.007644356620975823,360.3515374151477,0.5592608193451826,127.74371805521389,8724.819788915587,3551.722612480772,653.6177231533278,475.75490000857684,544.00021594888,7668.729053362891,5874.8566834163785
3588,7015.829824565098,2608.6202922231323,3.731738807429913,1700.1101237919256,571.920834093069,1856.323286190333,4.566624176037481,349.8455957901371,0.012035467629225083,208.25861652768887,148.70565175390632,1.2360659508872878,0.0009326167920730265,334.76294412197393,180.94541288012957,883.4743874610263,69.89100084603878,4050.1724160626386,425.1166959080907,142.21235039858598,0.020827072621756922,1235.6006085546144,0.3574823498004306,91.48301406660235,7000.275878594684,3277.4503334971178,631.8827716349006,423.6241551072118,433.4700446531219,6405.333999855036,5099.342987670862
3589,5789.908579851804,1758.3800326179337,2.8882398773238656,4796.883844862705,468.49726804511147,3906.3083262518003,0.012653291127748956,157.12111533572696,360.482733888755,0.004687519958163575,251.53925085535417,0.6645953094270163,234.17389534784095,508.26196336119864,498.3925992434863,2450.901825880084,209.49076125240848,4820.11572869346,351.394366261997,0.2901805375413544,843.9762535107669,415.62455144264413,0.14592331693433233,61.91215784456187,9834.603941059828,3945.1758390477944,814.087071117173,814.0823835972149,402.89784433846074,7590.7509526982485,6631.8219446875755
3590,8840.286043008731,1151.5885996607785,2.6027272575063645,9121.465827160177,130.97368787924228,4080.8881468349446,0.06010731558127581,310.1739515099102,348.34988111056003,0.28589551910685984,137.93907228392473,0.4191147491796988,0.32068143613857747,695.9753068587843,644.9283060698873,1594.78727694654,167.98167748423148,6348.297624480892,293.2197860945813,94.358582274873,369.5766769707853,275.5344344854067,0.6174749109454678,143.3278770698359,9746.112579506538,4231.74202096907,878.416744933292,878.130849414185,417.7063931699236,8216.408789481553,6801.223390526116
3591,1984.4174519225694,1724.9800272065945,4.395656717670135,4993.48578259734,248.30626552160427,4189.816699578775,4.702585949562372,638.3288663041515,0.07012377767227213,50.41714660700233,275.3243530741123,0.3027378279626611,0.001956277044232211,256.83380553028024,113.3340852903944,3970.9357906897985,112.14198503559884,7485.583508069741,362.5256499311407,120.37647396276253,0.02581350274531095,374.3384711673436,0.19329056839522363,93.37195088876324,12562.689718031656,4724.437746291954,712.540419831812,662.1232732248096,620.1597568352219,10944.324136937368,9108.02402917478
3592,2377.465088458761,1241.2088891486462,7.2018859567403615,278.67018273865807,673.7730601410298,3157.366867374411,3.8192057893600833,546.4383470671697,0.024042874583191817,108.40683591876582,216.598715205765,0.6065589516327823,0.002166287457797941,453.74988619786245,185.68372476925705,3015.1288384041773,106.1851109705534,6695.64140919949,375.4068753516976,125.08573835684855,0.01167421990297674,971.3955085908848,0.5406137354654666,201.40269647835282,11618.12802817366,4619.19530315728,740.5076211507273,632.1007852319616,575.1154141334036,10184.555527031209,8340.219003493996
3593,8786.245950610979,2755.782125550317,3.6808941261882717,5204.351799055866,677.9035052027813,1124.8077551760518,0.7928592612893635,294.58348184145876,168.62276060072162,68.3843975701286,0.016688285230057224,0.43977869006345377,0.04432609022064743,715.3181924561882,373.99477724647636,1005.5728744170963,69.47849835059809,3012.1122051545844,947.3477587225321,261.26794065507806,229.92707895667678,377.6276853644412,25.166525720353416,20.94177536714953,6357.868398202401,2631.538232064039,570.6602663253889,502.2758687552603,363.0821898466907,5735.7217832163005,4240.1577030681065
3594,4706.509152373055,2962.467516814605,5.610432980465462,61.630007529562334,702.9702116206058,2036.0608614009177,6.0421110989296825,272.67843181565644,0.01730163084717643,84.30673765725601,50.869781507436564,0.8930431723525362,0.031678374131110645,336.43207069611486,517.4380288169606,2011.4938104354533,66.44057038623026,3899.3268863072894,1052.0413288881032,356.2229559735797,130.8349300106428,540.8603674766257,0.5968446681430277,51.210172854322344,8038.354685746944,3227.1792028630894,515.0586511014345,430.7519134441785,548.2428219832669,7780.27380581239,5738.192858314662
3595,2537.9968464027015,2933.300797274727,8.67289628747993,1198.4397632561179,73.0792021215088,4009.6677194609206,4.173749207882126,763.9799500328728,0.04549059680654113,68.34966590461093,302.97249774064454,0.43791656051419564,0.0012133470394044663,381.0493987884858,102.90636106012663,5299.5800493815605,85.4059546294982,4850.979493786723,568.3531985564894,189.53996396325846,0.00877696131526715,904.8257635973808,0.5846160054605991,312.3401676484171,12090.641765609005,3633.3721136209538,624.3177190747704,555.9680531701595,736.9964230900179,10654.70710479603,8466.765112203373
3596,8214.034396173976,1404.5860528858002,2.97600239858789,2187.3930606855356,729.299018797958,772.2130762855186,2.797285000469899,312.65195703876935,7.148950898033649,158.60566525421464,92.99339249086344,0.7389671604171683,0.030677450521126665,795.2820353808356,0.6264706584322783,566.8591589327548,56.34228636781696,2837.0806585123287,560.7617079454834,185.35499083232838,100.83432750008109,935.204930974477,0.032511059162595515,47.13178325171058,5853.134750224716,2546.9766946857885,490.6337909744972,332.0281257202826,380.9283767737485,5072.3262436578325,3864.370841539955
3597,5825.749763636511,2676.2237005929346,7.380695297275757,2388.249899881933,276.09072921754944,4371.427998090543,5.495724624500998,297.0244530890172,0.01096203713786259,115.39640704109925,193.92959786953617,1.384534784155964,0.0020968684708983034,223.23633574067406,183.0940616943846,2143.158184971986,76.25108350272488,4396.178969802258,505.6046136438923,171.3573383187646,1.20255413117152,1420.6937985750474,0.5959492262113825,198.86207809508983,8767.71217202038,3628.4813278196357,606.1678922602011,490.77148521910186,554.785524497921,8107.616070934262,6403.951159009209
3598,6140.991988345017,1308.8901054041999,7.043094188954125,1933.4790077049654,505.2204983216507,3478.9041422516616,0.02298221957549698,141.92164325033121,397.7670935865103,0.0071821787749874536,262.8886943532658,0.7379986728977537,1914.7602444858953,886.9460725931409,293.7208709907533,851.7564509492149,388.41134387993054,9255.978599880977,190.4883717081469,0.2569757400820413,519.8040150059783,661.0972662427024,0.20784858551117336,92.95548835710643,14669.980363418881,7627.456032718259,1146.7669558738132,1146.7597736950381,496.7966542838492,10431.364291472652,9070.601922405125
3599,3328.92858652804,2886.6177740187654,8.581506192237782,5414.6687838738,778.7699236347772,2835.110784413738,0.3918575204674632,636.4966990647088,94.90515376808821,39.62294610224167,281.5246994530215,0.2251887502911898,0.00934485833356588,836.5428709393278,113.61460740677879,2384.0637154596784,191.52551060052215,9073.760478688093,535.5769758541803,172.36869516125705,0.404180645215761,349.9555973541515,0.24988250979425078,123.39281385778527,13372.063863149793,5754.814165039087,895.3930926081961,855.7701465059544,704.1790769247755,11574.854782997518,9494.425559936839
3600,5704.586886391993,2758.534761039531,4.35435536708272,2717.8888496813943,367.07036057847836,3782.3219663632267,0.15540768004694247,432.34078494350587,1.8056278179826468,48.03609773990269,0.21888634806258644,0.21215124332955618,0.006792530825267684,307.4207852162064,258.3937025321256,1230.235007700359,180.9573399321532,9129.897103338326,1043.7041596001893,332.0453109622557,4.5537159294287886,312.693236173513,15.133383866519269,17.594679165609374,12209.68029166433,6049.699396485719,818.8059066364826,770.76980889658,559.7176221158006,11602.403152858562,9150.289438684518
3601,3957.864344334383,2972.823101792878,6.336481769625662,2117.1069782167815,307.4542533346336,928.7219032593571,5.594224592194096,341.95753931838914,0.037752909561669906,96.28088996685655,129.43607874873933,0.45170292489648006,0.00036056029621319243,780.1673894714598,303.8944431823666,1237.8982579972374,62.168582312285025,3818.7533165171117,799.6064985568996,269.9121789008985,0.007140738930648195,358.8189760790239,0.5165819139159505,113.4754349217393,7057.87222515814,2856.6511492228583,479.7810916920284,383.5002017251718,535.2019241376853,6439.014802831525,4749.8349788475825
3602,7335.3913000629855,1376.9279834292383,8.944928887263657,939.8364363666026,530.2810259341384,1111.1251861924213,5.717263057139083,243.02233799755115,0.013697541988633282,99.9761510713897,175.16621144529157,1.225018115680442,0.1703222797885006,939.9003234793153,318.36034111377165,776.3856549634072,78.45510293155625,4737.606551584266,498.1861599909643,168.46567940023337,535.5567363507789,1002.0514323588316,0.37589578611852204,111.79846077067785,8569.537302054589,3891.6687822336735,564.7406096835566,464.764458612167,499.9099298090192,7230.538258928646,5768.4731255796605
3603,7673.907206187829,1007.7568249548294,2.4401136909876087,1631.8206724131628,577.0406377991602,3269.458582312509,0.08856777224811366,283.1910760141568,2.601719984354464,311.77354023534315,56.24542098711588,0.32586802706822665,0.009812627335730961,644.4756729356666,71.34497216928932,1001.7863246636143,81.80732308593213,2224.432964682125,870.3564674757353,290.90900902963267,33.89422955066746,1410.515040471955,1.3152573616482202,134.4490987088286,6267.603703520101,2620.22596353659,659.5091254906629,347.7355852553199,475.7120653194385,5961.70142689367,4261.57726012152
3604,3548.174027901769,1714.5807650773097,6.966703122406293,2613.8921839245304,280.3660130241476,3872.7393078093705,0.23747483562656976,328.3876224595965,3.4463380121155844,263.27078889114017,101.60298275774193,0.5072443129916757,0.0028243043104393332,794.7283741889917,0.7747201567689628,2531.605282060927,129.56180362322354,7157.841801709766,940.709387633735,316.18347638469686,0.4007827687732783,861.7064350497969,0.027534001020181047,41.12531684958858,12417.063935652515,5152.978068928464,957.7122394682137,694.4414505770736,632.0544262099593,11121.238774556508,8761.77958890441
3605,9985.038123066144,2080.493103374075,5.2636570531792835,3329.4958096988394,787.532284204326,4972.6895087152025,0.12271649345153098,411.2050563476849,123.00258869706788,39.89476585180067,161.28462700353867,0.2238364540003766,0.022069580822896492,700.3314046244353,400.03758107798853,614.3221553496437,211.1786177214166,9697.522972361923,535.1806116633111,178.78829630451008,182.66482456119488,443.1832692662512,0.3683361658364995,100.57201092730259,12384.629761582999,6277.959982741575,937.9530512349863,898.0582853831859,582.5027837589455,11014.074803728148,9026.718590767423
3606,6840.088782543325,1793.2505012425536,9.052490584696788,4820.480644862734,688.2576034681958,3267.351317509167,2.1044776681156874,371.4537463264642,0.04773261809711711,26.35300649340163,84.26281336624112,0.4759132163090858,0.06413889187013742,959.6303070731037,300.9420442105091,1373.097517148957,141.43507627061194,8105.613573990146,688.8919934568326,231.8367723369902,487.59505635417884,545.8658327906815,0.4459892131729634,64.04079060314426,12302.669409192691,5657.7859467435255,722.956670989159,696.6036644957572,531.2094128153433,10645.631639348843,8604.89972747644
3607,1428.6848184211917,2839.190358462824,4.907734907511574,969.0032775663328,289.24581132343843,1165.5464849786042,0.010376777499702748,317.4223111573618,10.648036096891031,307.6345763832434,75.3453705207672,0.3227311538861374,0.0008165970180743383,177.07596821389907,42.286915255972865,1843.0540173204413,63.50371043183963,1476.8791818376585,1033.317304426796,345.224933804814,0.47789959845261665,981.2879214948259,1.7978669474629463,256.50422265702645,5575.919551074817,2015.753535784975,603.868191403722,296.2336150204787,562.1480981442625,5944.244235342997,3981.8736833200915
3608,4512.1950461601955,2063.7808767181587,2.371990693319569,2415.1035662039876,318.5945444743667,4946.1362461251465,3.465506532170832,95.14118847011444,0.010799952294749372,269.3582173628895,19.421179091307454,1.5538104903086185,0.011800519123522694,611.7403446587165,89.46327556190865,2045.8102915152576,79.10161337378833,4226.774885718811,1172.9891068077306,397.7108915967185,48.94088631559251,1330.167367101394,2.7914567616153096,93.48235453203776,9517.090106500724,3888.8247334217353,790.7085006156927,521.3502832528034,592.1942011528879,9058.80214782432,6690.246587747756
3609,8650.271693060162,2546.8510891578794,9.98392889940423,5385.1012593334935,209.90395591971767,2563.6091939242474,0.07207615211279152,377.03531854314843,164.89736419779086,16.75253023748237,134.15821817256833,0.2773778396627168,0.047609429206414366,621.9771806098097,289.1008714862784,1255.1158686749343,199.75738235970897,7426.369486337254,678.3102801705965,221.1751072093679,474.66399208977487,824.2386179516634,0.1980838554448167,45.34116233858489,11480.75779546261,5450.814814919984,845.9948871566144,829.2423569191318,557.7750957378596,10169.523688012496,8241.925767308028
3610,8389.182998036329,2905.5565123474953,9.504850762404619,1434.156449901871,652.946644597115,1836.9803519996683,0.06350890738013992,185.35043552966863,433.4835747762848,0.12467571513735295,220.59246319066278,0.9466028356053047,1.8754714513854687,252.54797907363363,696.9438578570972,757.2946704706534,431.2371571688025,8704.404362713545,386.0365183173989,34.80793589560974,1011.007693814308,820.1124766570036,0.2447441450457859,90.77777722737775,12365.462932502334,6454.109521959677,1162.296243101548,1162.171567386411,484.14964677386916,10617.976517603525,9180.309519159591
